{0.486883, -0.528243, 0}
{0.460835, -0.511289, 0}
{0.432833, -0.497808, 0}
{0.403346, -0.487985, 0}
{0.372891, -0.48177, 0}
{0.341936, -0.478914, 0}
{0.310848, -0.479085, 0}
{0.27993, -0.482316, 0}
{0.249562, -0.488943, 0}
{0.220222, -0.499195, 0}
{0.192425, -0.513095, 0}
{0.166631, -0.530432, 0}
{0.143145, -0.550792, 0}
{0.122089, -0.573657, 0}
{0.103963, -0.598902, 0}
{0.089463, -0.626385, 0}
{0.07916, -0.655698, 0}
{0.073322, -0.686217, 0}
{0.071833, -0.717258, 0}
{0.074361, -0.748233, 0}
{0.081055, -0.778578, 0}
{0.091989, -0.807664, 0}
{0.1069, -0.834928, 0}
{0.125265, -0.860002, 0}
{0.146449, -0.88275, 0}
{0.170028, -0.903003, 0}
{0.195886, -0.920244, 0}
{0.223734, -0.934042, 0}
{0.253121, -0.944156, 0}
{0.28353, -0.950588, 0}
{0.314474, -0.953553, 0}
{0.345561, -0.953375, 0}
{0.376465, -0.950022, 0}
{0.406781, -0.943168, 0}
{0.436015, -0.932619, 0}
{0.463651, -0.918403, 0}
{0.489256, -0.900785, 0}
{0.512558, -0.880215, 0}
{0.533457, -0.857205, 0}
{0.551479, -0.831884, 0}
{0.565982, -0.804401, 0}
{0.576447, -0.775143, 0}
{0.582627, -0.74469, 0}
{0.564957, -0.199145, 0}
{0.563242, -0.170644, 0}
{0.557877, -0.142603, 0}
{0.548702, -0.115571, 0}
{0.535843, -0.090083, 0}
{0.519685, -0.066544, 0}
{0.500771, -0.045151, 0}
{0.479602, -0.025985, 0}
{0.456346, -0.00942, 0}
{0.43121, 0.004122, 0}
{0.404559, 0.014365, 0}
{0.376845, 0.021237, 0}
{0.348521, 0.024873, 0}
{0.319969, 0.025548, 0}
{0.291498, 0.023332, 0}
{0.263458, 0.017939, 0}
{0.236286, 0.00917, 0}
{0.21045, -0.002981, 0}
{0.186358, -0.018305, 0}
{0.164282, -0.036416, 0}
{0.144333, -0.056851, 0}
{0.126827, -0.079408, 0}
{0.112335, -0.104006, 0}
{0.101364, -0.130361, 0}
{0.094216, -0.157999, 0}
{0.090902, -0.186356, 0}
{0.091284, -0.214902, 0}
{0.095811, -0.243084, 0}
{0.10468, -0.270212, 0}
{0.117643, -0.295642, 0}
{0.134124, -0.318953, 0}
{0.153417, -0.340004, 0}
{0.174953, -0.358755, 0}
{0.198586, -0.374778, 0}
{0.224043, -0.387705, 0}
{0.250918, -0.397348, 0}
{0.278751, -0.403727, 0}
{0.307117, -0.407039, 0}
{0.335673, -0.407586, 0}
{0.364156, -0.405502, 0}
{0.392273, -0.40051, 0}
{0.419636, -0.392349, 0}
{0.445793, -0.380902, 0}
{0.470298, -0.36625, 0}
{0.492801, -0.348673, 0}
{0.513139, -0.328627, 0}
{0.530988, -0.306343, 0}
{0.54564, -0.281844, 0}
{0.556414, -0.255415, 0}
{0.562866, -0.227613, 0}
{0.584615, -0.393162, 0}
{0.587846, -0.475581, 0}
{0.584409, -0.557926, 0}
{0.567935, -0.638642, 0}
{0.536947, -0.714948, 0}
{0.491895, -0.783893, 0}
{0.435123, -0.843597, 0}
{0.369025, -0.892753, 0}
{0.294801, -0.928418, 0}
{0.21497, -0.948635, 0}
{0.132749, -0.953544, 0}
{0.053834, -0.931781, 0}
{0.004331, -0.973418, 0}
{0.071658, -1.016134, 0}
{0.153337, -1.025633, 0}
{0.235392, -1.018249, 0}
{0.315031, -0.997143, 0}
{0.390189, -0.963377, 0}
{0.459034, -0.918092, 0}
{0.520263, -0.862934, 0}
{0.573003, -0.799611, 0}
{0.614272, -0.728334, 0}
{0.641224, -0.650502, 0}
{0.655381, -0.569307, 0}
{0.659816, -0.486977, 0}
{0.657468, -0.40454, 0}
{0.649228, -0.322489, 0}
{0.63416, -0.24142, 0}
{0.611285, -0.162209, 0}
{0.5792, -0.086299, 0}
{0.534339, -0.017251, 0}
{0.474975, 0.039701, 0}
{0.403038, 0.079541, 0}
{0.322819, 0.097441, 0}
{0.240712, 0.092711, 0}
{0.163722, 0.064153, 0}
{0.099971, 0.012344, 0}
{0.051941, -0.054534, 0}
{0.018445, -0.129743, 0}
{0.001859, -0.210379, 0}
{0.002377, -0.292718, 0}
{0.020316, -0.373062, 0}
{0.054776, -0.447841, 0}
{0.105731, -0.512389, 0}
{0.172869, -0.559803, 0}
{0.250562, -0.586579, 0}
{0.332682, -0.587947, 0}
{0.411309, -0.564025, 0}
{0.481021, -0.520312, 0}
{0.538745, -0.461611, 0}
{0.57094, -0.273504, 0}
{0.562383, -0.242387, 0}
{0.552928, -0.211532, 0}
{0.54241, -0.181023, 0}
{0.530616, -0.150986, 0}
{0.51726, -0.121611, 0}
{0.501956, -0.093207, 0}
{0.484181, -0.066287, 0}
{0.463257, -0.041753, 0}
{0.438959, -0.020547, 0}
{0.412086, -0.002722, 0}
{0.382935, 0.011056, 0}
{0.352051, 0.020315, 0}
{0.320141, 0.024961, 0}
{0.287895, 0.025194, 0}
{0.255998, 0.02052, 0}
{0.225309, 0.010656, 0}
{0.196627, -0.004065, 0}
{0.170446, -0.022892, 0}
{0.1469, -0.044935, 0}
{0.126034, -0.06953, 0}
{0.108388, -0.096526, 0}
{0.094275, -0.125526, 0}
{0.083768, -0.156021, 0}
{0.076725, -0.187501, 0}
{0.072857, -0.219529, 0}
{0.071807, -0.251776, 0}
{0.073454, -0.283996, 0}
{0.078143, -0.315913, 0}
{0.086215, -0.347142, 0}
{0.097895, -0.377206, 0}
{0.113222, -0.405583, 0}
{0.132001, -0.431804, 0}
{0.153778, -0.4556, 0}
{0.178087, -0.476798, 0}
{0.20499, -0.494573, 0}
{0.234317, -0.507954, 0}
{0.265493, -0.516134, 0}
{0.297617, -0.518803, 0}
{0.329725, -0.515977, 0}
{0.360907, -0.507794, 0}
{0.390488, -0.494959, 0}
{0.418093, -0.478283, 0}
{0.443485, -0.458391, 0}
{0.466704, -0.435994, 0}
{0.487915, -0.411681, 0}
{0.506556, -0.385352, 0}
{0.523606, -0.357953, 0}
{0.539849, -0.330066, 0}
{0.555577, -0.301886, 0}
{0.116239, -0.259829, 0}
{0.100421, -0.260817, 0}
{0.084878, -0.263905, 0}
{0.069934, -0.269174, 0}
{0.055899, -0.276531, 0}
{0.042994, -0.28573, 0}
{0.031322, -0.296453, 0}
{0.021117, -0.308578, 0}
{0.012741, -0.322028, 0}
{0.006451, -0.336571, 0}
{0.002337, -0.351874, 0}
{0.000306, -0.367592, 0}
{0.000168, -0.383442, 0}
{0.00205, -0.399177, 0}
{0.006147, -0.414483, 0}
{0.012463, -0.429015, 0}
{0.020817, -0.44248, 0}
{0.030895, -0.454712, 0}
{0.04237, -0.465647, 0}
{0.055128, -0.475049, 0}
{0.069069, -0.48258, 0}
{0.083961, -0.487994, 0}
{0.099479, -0.491204, 0}
{0.115289, -0.492304, 0}
{0.131149, -0.492308, 0}
{0.147009, -0.492308, 0}
{0.162827, -0.49132, 0}
{0.178369, -0.488232, 0}
{0.193314, -0.482963, 0}
{0.207349, -0.475606, 0}
{0.220254, -0.466407, 0}
{0.231926, -0.455683, 0}
{0.24213, -0.443559, 0}
{0.250507, -0.430109, 0}
{0.256797, -0.415566, 0}
{0.260911, -0.400263, 0}
{0.262942, -0.384545, 0}
{0.26308, -0.368695, 0}
{0.261198, -0.35296, 0}
{0.257101, -0.337653, 0}
{0.250785, -0.323122, 0}
{0.242431, -0.309656, 0}
{0.232352, -0.297424, 0}
{0.220878, -0.28649, 0}
{0.20812, -0.277088, 0}
{0.194179, -0.269556, 0}
{0.179287, -0.264143, 0}
{0.163769, -0.260933, 0}
{0.147958, -0.259832, 0}
{0.132099, -0.259829, 0}
{0.116239, -0.794017, 0}
{0.100444, -0.795002, 0}
{0.084923, -0.798081, 0}
{0.069997, -0.803334, 0}
{0.055977, -0.810671, 0}
{0.043083, -0.819846, 0}
{0.031417, -0.830542, 0}
{0.021194, -0.842621, 0}
{0.012775, -0.856018, 0}
{0.006439, -0.870516, 0}
{0.002298, -0.885787, 0}
{0.000279, -0.901484, 0}
{0.00019, -0.917311, 0}
{0.002082, -0.933022, 0}
{0.006148, -0.948314, 0}
{0.012424, -0.962838, 0}
{0.020759, -0.976287, 0}
{0.030857, -0.988472, 0}
{0.04238, -0.999322, 0}
{0.055179, -1.008629, 0}
{0.069144, -1.016068, 0}
{0.08404, -1.021403, 0}
{0.099546, -1.02456, 0}
{0.115335, -1.025638, 0}
{0.131172, -1.025641, 0}
{0.147009, -1.025641, 0}
{0.162804, -1.024656, 0}
{0.178325, -1.021577, 0}
{0.193251, -1.016324, 0}
{0.207271, -1.008988, 0}
{0.220165, -0.999813, 0}
{0.231831, -0.989116, 0}
{0.242054, -0.977037, 0}
{0.250472, -0.96364, 0}
{0.256809, -0.949142, 0}
{0.26095, -0.933871, 0}
{0.262969, -0.918175, 0}
{0.263058, -0.902347, 0}
{0.261166, -0.886636, 0}
{0.2571, -0.871345, 0}
{0.250824, -0.856821, 0}
{0.242488, -0.843371, 0}
{0.23239, -0.831186, 0}
{0.220868, -0.820336, 0}
{0.208069, -0.811029, 0}
{0.194104, -0.80359, 0}
{0.179208, -0.798255, 0}
{0.163702, -0.795098, 0}
{0.147913, -0.79402, 0}
{0.132076, -0.794017, 0}
{0.242735, -0.259829, 0}
{0.226936, -0.26085, 0}
{0.211429, -0.264027, 0}
{0.196546, -0.269418, 0}
{0.182594, -0.276895, 0}
{0.169775, -0.286187, 0}
{0.158179, -0.296969, 0}
{0.148059, -0.309142, 0}
{0.139777, -0.322631, 0}
{0.133586, -0.337198, 0}
{0.129565, -0.352509, 0}
{0.127616, -0.368221, 0}
{0.127549, -0.384055, 0}
{0.129488, -0.399767, 0}
{0.133617, -0.415048, 0}
{0.139942, -0.429558, 0}
{0.148287, -0.44301, 0}
{0.158345, -0.455236, 0}
{0.169806, -0.466161, 0}
{0.182576, -0.475517, 0}
{0.196544, -0.482963, 0}
{0.21146, -0.488258, 0}
{0.226988, -0.491335, 0}
{0.242791, -0.492308, 0}
{0.258634, -0.492308, 0}
{0.274477, -0.492308, 0}
{0.290277, -0.491305, 0}
{0.305799, -0.488196, 0}
{0.320712, -0.482889, 0}
{0.334697, -0.475474, 0}
{0.347526, -0.466198, 0}
{0.359092, -0.455384, 0}
{0.369164, -0.443172, 0}
{0.377396, -0.429652, 0}
{0.383543, -0.415065, 0}
{0.387534, -0.399747, 0}
{0.389474, -0.384033, 0}
{0.389552, -0.368199, 0}
{0.387629, -0.352486, 0}
{0.383516, -0.3372, 0}
{0.377207, -0.322683, 0}
{0.368876, -0.309223, 0}
{0.358829, -0.296987, 0}
{0.347378, -0.286051, 0}
{0.334618, -0.276682, 0}
{0.320658, -0.269221, 0}
{0.305747, -0.26391, 0}
{0.290223, -0.260817, 0}
{0.274421, -0.259829, 0}
{0.258578, -0.259829, 0}
{0.101709, -1.138462, 0}
{0.114735, -1.117106, 0}
{0.12776, -1.09575, 0}
{0.140785, -1.074394, 0}
{0.15381, -1.053038, 0}
{0.166835, -1.031683, 0}
{0.179861, -1.010327, 0}
{0.192886, -0.988971, 0}
{0.205911, -0.967615, 0}
{0.218936, -0.946259, 0}
{0.231961, -0.924904, 0}
{0.244987, -0.903548, 0}
{0.258012, -0.882192, 0}
{0.271037, -0.860836, 0}
{0.284062, -0.83948, 0}
{0.297087, -0.818125, 0}
{0.310113, -0.796769, 0}
{0.323138, -0.775413, 0}
{0.336163, -0.754057, 0}
{0.332838, -0.74188, 0}
{0.307824, -0.74188, 0}
{0.282809, -0.74188, 0}
{0.257795, -0.74188, 0}
{0.23278, -0.74188, 0}
{0.207766, -0.74188, 0}
{0.182751, -0.74188, 0}
{0.157737, -0.74188, 0}
{0.132722, -0.74188, 0}
{0.114969, -0.751678, 0}
{0.10769, -0.77561, 0}
{0.100411, -0.799543, 0}
{0.093132, -0.823475, 0}
{0.085853, -0.847407, 0}
{0.078574, -0.871339, 0}
{0.071295, -0.895271, 0}
{0.064017, -0.919203, 0}
{0.056738, -0.943135, 0}
{0.049459, -0.967067, 0}
{0.04218, -0.990999, 0}
{0.034901, -1.014931, 0}
{0.027622, -1.038863, 0}
{0.020343, -1.062795, 0}
{0.013064, -1.086727, 0}
{0.005785, -1.110659, 0}
{0.000203, -1.134994, 0}
{0.005003, -1.159153, 0}
{0.022495, -1.176623, 0}
{0.046442, -1.18289, 0}
{0.070394, -1.176987, 0}
{0.087806, -1.159248, 0}
{0.776068, -0.069231, 0}
{0.713707, -0.103983, 0}
{0.651347, -0.138734, 0}
{0.588986, -0.173486, 0}
{0.526625, -0.208238, 0}
{0.464264, -0.24299, 0}
{0.401903, -0.277741, 0}
{0.339542, -0.312493, 0}
{0.277181, -0.347245, 0}
{0.21482, -0.381997, 0}
{0.152459, -0.416749, 0}
{0.090098, -0.4515, 0}
{0.027738, -0.486252, 0}
{0.034614, -0.52102, 0}
{0.096959, -0.555801, 0}
{0.159304, -0.590582, 0}
{0.221648, -0.625363, 0}
{0.283993, -0.660144, 0}
{0.346337, -0.694925, 0}
{0.408682, -0.729706, 0}
{0.471027, -0.764487, 0}
{0.533371, -0.799268, 0}
{0.595716, -0.834049, 0}
{0.65806, -0.86883, 0}
{0.720405, -0.903611, 0}
{0.782887, -0.938135, 0}
{0.838746, -0.915053, 0}
{0.797203, -0.863683, 0}
{0.734808, -0.828992, 0}
{0.672413, -0.794302, 0}
{0.610018, -0.759611, 0}
{0.547623, -0.72492, 0}
{0.485229, -0.69023, 0}
{0.422834, -0.655539, 0}
{0.360439, -0.620848, 0}
{0.298044, -0.586158, 0}
{0.235649, -0.551467, 0}
{0.173254, -0.516777, 0}
{0.18146, -0.482105, 0}
{0.243873, -0.447449, 0}
{0.306287, -0.412792, 0}
{0.368701, -0.378136, 0}
{0.431115, -0.343479, 0}
{0.493529, -0.308822, 0}
{0.555943, -0.274166, 0}
{0.618357, -0.239509, 0}
{0.680771, -0.204853, 0}
{0.743184, -0.170196, 0}
{0.805598, -0.13554, 0}
{0.836992, -0.080165, 0}
{0.830769, -0.405983, 0}
{0.865817, -0.397173, 0}
{0.878265, -0.364377, 0}
{0.856498, -0.337095, 0}
{0.820129, -0.333333, 0}
{0.783354, -0.333333, 0}
{0.746579, -0.333333, 0}
{0.709805, -0.333333, 0}
{0.67303, -0.333333, 0}
{0.636256, -0.333333, 0}
{0.599481, -0.333333, 0}
{0.562707, -0.333333, 0}
{0.525932, -0.333333, 0}
{0.489158, -0.333333, 0}
{0.452383, -0.333333, 0}
{0.415609, -0.333333, 0}
{0.378834, -0.333333, 0}
{0.34206, -0.333333, 0}
{0.305285, -0.333333, 0}
{0.26851, -0.333333, 0}
{0.231736, -0.333333, 0}
{0.194961, -0.333333, 0}
{0.158187, -0.333333, 0}
{0.121412, -0.333333, 0}
{0.084638, -0.333333, 0}
{0.047863, -0.333333, 0}
{0.012816, -0.342143, 0}
{0.000367, -0.37494, 0}
{0.022134, -0.402221, 0}
{0.058504, -0.405983, 0}
{0.095278, -0.405983, 0}
{0.132053, -0.405983, 0}
{0.168828, -0.405983, 0}
{0.205602, -0.405983, 0}
{0.242377, -0.405983, 0}
{0.279151, -0.405983, 0}
{0.315926, -0.405983, 0}
{0.3527, -0.405983, 0}
{0.389475, -0.405983, 0}
{0.426249, -0.405983, 0}
{0.463024, -0.405983, 0}
{0.499798, -0.405983, 0}
{0.536573, -0.405983, 0}
{0.573347, -0.405983, 0}
{0.610122, -0.405983, 0}
{0.646897, -0.405983, 0}
{0.683671, -0.405983, 0}
{0.720446, -0.405983, 0}
{0.75722, -0.405983, 0}
{0.793995, -0.405983, 0}
{0.830769, -0.663248, 0}
{0.865916, -0.654731, 0}
{0.878302, -0.621939, 0}
{0.856323, -0.594997, 0}
{0.81992, -0.591453, 0}
{0.783155, -0.591453, 0}
{0.746391, -0.591453, 0}
{0.709626, -0.591453, 0}
{0.672861, -0.591453, 0}
{0.636097, -0.591453, 0}
{0.599332, -0.591453, 0}
{0.562568, -0.591453, 0}
{0.525803, -0.591453, 0}
{0.489038, -0.591453, 0}
{0.452274, -0.591453, 0}
{0.415509, -0.591453, 0}
{0.378745, -0.591453, 0}
{0.34198, -0.591453, 0}
{0.305215, -0.591453, 0}
{0.268451, -0.591453, 0}
{0.231686, -0.591453, 0}
{0.194922, -0.591453, 0}
{0.158157, -0.591453, 0}
{0.121392, -0.591453, 0}
{0.084628, -0.591453, 0}
{0.047863, -0.591453, 0}
{0.012717, -0.59997, 0}
{0.000331, -0.632761, 0}
{0.02231, -0.659704, 0}
{0.058713, -0.663248, 0}
{0.095477, -0.663248, 0}
{0.132242, -0.663248, 0}
{0.169006, -0.663248, 0}
{0.205771, -0.663248, 0}
{0.242536, -0.663248, 0}
{0.2793, -0.663248, 0}
{0.316065, -0.663248, 0}
{0.352829, -0.663248, 0}
{0.389594, -0.663248, 0}
{0.426359, -0.663248, 0}
{0.463123, -0.663248, 0}
{0.499888, -0.663248, 0}
{0.536652, -0.663248, 0}
{0.573417, -0.663248, 0}
{0.610182, -0.663248, 0}
{0.646946, -0.663248, 0}
{0.683711, -0.663248, 0}
{0.720475, -0.663248, 0}
{0.75724, -0.663248, 0}
{0.794005, -0.663248, 0}
{0.064103, -0.934188, 0}
{0.126463, -0.899436, 0}
{0.188824, -0.864684, 0}
{0.251185, -0.829933, 0}
{0.313546, -0.795181, 0}
{0.375907, -0.760429, 0}
{0.438268, -0.725677, 0}
{0.500629, -0.690926, 0}
{0.56299, -0.656174, 0}
{0.625351, -0.621422, 0}
{0.687712, -0.58667, 0}
{0.750073, -0.551918, 0}
{0.812433, -0.517167, 0}
{0.805557, -0.482399, 0}
{0.743212, -0.447618, 0}
{0.680867, -0.412837, 0}
{0.618523, -0.378056, 0}
{0.556178, -0.343275, 0}
{0.493834, -0.308494, 0}
{0.431489, -0.273713, 0}
{0.369144, -0.238932, 0}
{0.3068, -0.204151, 0}
{0.244455, -0.16937, 0}
{0.18211, -0.134589, 0}
{0.119766, -0.099808, 0}
{0.057284, -0.065284, 0}
{0.001425, -0.088366, 0}
{0.042968, -0.139736, 0}
{0.105363, -0.174427, 0}
{0.167758, -0.209117, 0}
{0.230153, -0.243808, 0}
{0.292547, -0.278498, 0}
{0.354942, -0.313189, 0}
{0.417337, -0.34788, 0}
{0.479732, -0.38257, 0}
{0.542127, -0.417261, 0}
{0.604522, -0.451952, 0}
{0.666917, -0.486642, 0}
{0.658711, -0.521314, 0}
{0.596297, -0.55597, 0}
{0.533884, -0.590627, 0}
{0.47147, -0.625283, 0}
{0.409056, -0.65994, 0}
{0.346642, -0.694596, 0}
{0.284228, -0.729253, 0}
{0.221814, -0.763909, 0}
{0.1594, -0.798566, 0}
{0.096986, -0.833223, 0}
{0.034573, -0.867879, 0}
{0.003179, -0.923253, 0}
{0.32906, -0.560684, 0}
{0.382651, -0.537098, 0}
{0.435381, -0.511648, 0}
{0.486716, -0.483503, 0}
{0.535384, -0.451006, 0}
{0.577077, -0.410164, 0}
{0.606284, -0.359612, 0}
{0.620705, -0.303052, 0}
{0.62091, -0.244592, 0}
{0.610766, -0.187007, 0}
{0.589516, -0.132559, 0}
{0.55734, -0.083766, 0}
{0.516071, -0.042358, 0}
{0.467291, -0.010161, 0}
{0.412976, 0.01146, 0}
{0.355613, 0.022865, 0}
{0.297165, 0.02557, 0}
{0.238779, 0.021515, 0}
{0.18113, 0.011402, 0}
{0.125551, -0.006832, 0}
{0.071325, -0.028919, 0}
{0.017554, -0.052097, 0}
{0, -0.099202, 0}
{0, -0.157756, 0}
{0.008323, -0.214747, 0}
{0.060197, -0.218953, 0}
{0.071795, -0.163194, 0}
{0.073771, -0.105875, 0}
{0.12713, -0.081786, 0}
{0.182243, -0.062088, 0}
{0.239497, -0.050084, 0}
{0.297879, -0.046158, 0}
{0.356153, -0.050957, 0}
{0.412108, -0.067751, 0}
{0.462193, -0.09777, 0}
{0.503383, -0.139201, 0}
{0.533185, -0.189402, 0}
{0.548379, -0.245766, 0}
{0.548285, -0.304114, 0}
{0.526125, -0.357755, 0}
{0.484413, -0.398576, 0}
{0.435827, -0.431187, 0}
{0.384245, -0.458867, 0}
{0.331004, -0.483223, 0}
{0.276723, -0.505173, 0}
{0.25641, -0.54967, 0}
{0.25641, -0.608224, 0}
{0.263325, -0.665645, 0}
{0.314837, -0.673813, 0}
{0.32906, -0.619238, 0}
{0.255556, -0.847863, 0}
{0.241521, -0.848897, 0}
{0.227828, -0.852132, 0}
{0.214869, -0.857608, 0}
{0.202975, -0.865127, 0}
{0.192323, -0.874326, 0}
{0.183111, -0.884963, 0}
{0.175754, -0.896955, 0}
{0.170553, -0.910027, 0}
{0.167578, -0.92378, 0}
{0.166667, -0.937825, 0}
{0.167753, -0.951855, 0}
{0.171093, -0.965522, 0}
{0.176726, -0.978413, 0}
{0.184436, -0.990183, 0}
{0.193836, -1.000658, 0}
{0.204616, -1.009705, 0}
{0.216676, -1.01695, 0}
{0.229784, -1.022061, 0}
{0.243562, -1.024912, 0}
{0.257618, -1.025641, 0}
{0.271704, -1.025641, 0}
{0.285789, -1.025641, 0}
{0.299875, -1.025641, 0}
{0.313961, -1.025641, 0}
{0.328047, -1.025639, 0}
{0.342073, -1.024504, 0}
{0.355744, -1.021177, 0}
{0.36868, -1.015644, 0}
{0.38057, -1.008117, 0}
{0.391253, -0.998953, 0}
{0.400536, -0.988377, 0}
{0.407989, -0.976445, 0}
{0.413268, -0.963405, 0}
{0.416255, -0.949656, 0}
{0.417088, -0.935607, 0}
{0.415912, -0.921584, 0}
{0.412549, -0.907922, 0}
{0.406932, -0.895023, 0}
{0.399241, -0.88324, 0}
{0.389841, -0.872766, 0}
{0.379036, -0.863751, 0}
{0.366943, -0.85656, 0}
{0.353817, -0.851495, 0}
{0.340037, -0.848646, 0}
{0.325984, -0.847863, 0}
{0.311899, -0.847863, 0}
{0.297813, -0.847863, 0}
{0.283727, -0.847863, 0}
{0.269641, -0.847863, 0}
{0.550427, -0.732479, 0}
{0.652695, -0.721873, 0}
{0.622222, -0.62258, 0}
{0.622222, -0.503152, 0}
{0.622222, -0.383724, 0}
{0.622222, -0.264296, 0}
{0.620636, -0.14492, 0}
{0.584814, -0.031964, 0}
{0.507008, 0.057675, 0}
{0.398012, 0.103805, 0}
{0.279351, 0.101738, 0}
{0.172041, 0.051527, 0}
{0.090993, -0.035542, 0}
{0.035994, -0.141193, 0}
{0.007064, -0.256832, 0}
{0, -0.37593, 0}
{0, -0.495358, 0}
{0, -0.614786, 0}
{0.004671, -0.734041, 0}
{0.032197, -0.849923, 0}
{0.083937, -0.957438, 0}
{0.158668, -1.049538, 0}
{0.265132, -1.101682, 0}
{0.383773, -1.109893, 0}
{0.500636, -1.087241, 0}
{0.600435, -1.024066, 0}
{0.542791, -0.982498, 0}
{0.43569, -1.032062, 0}
{0.316831, -1.036755, 0}
{0.207959, -0.991142, 0}
{0.132057, -0.899939, 0}
{0.088188, -0.78926, 0}
{0.072209, -0.671128, 0}
{0.071795, -0.551705, 0}
{0.071795, -0.432277, 0}
{0.073464, -0.312886, 0}
{0.094484, -0.195622, 0}
{0.14447, -0.087404, 0}
{0.224051, -2.6875e-6, 0}
{0.336602, 0.035669, 0}
{0.451217, 0.008783, 0}
{0.530114, -0.078563, 0}
{0.550427, -0.195118, 0}
{0.496666, -0.2635, 0}
{0.382187, -0.295305, 0}
{0.290101, -0.369854, 0}
{0.241583, -0.477506, 0}
{0.252233, -0.59512, 0}
{0.322948, -0.689603, 0}
{0.431567, -0.735901, 0}
{0.550427, -0.331624, 0}
{0.530618, -0.332216, 0}
{0.510861, -0.33376, 0}
{0.491216, -0.336372, 0}
{0.471768, -0.340175, 0}
{0.452626, -0.345297, 0}
{0.433931, -0.351862, 0}
{0.415856, -0.359977, 0}
{0.398599, -0.369711, 0}
{0.382373, -0.381078, 0}
{0.367342, -0.393986, 0}
{0.353461, -0.408125, 0}
{0.340966, -0.423499, 0}
{0.330193, -0.440123, 0}
{0.321498, -0.457919, 0}
{0.315186, -0.476691, 0}
{0.311437, -0.496138, 0}
{0.310257, -0.515909, 0}
{0.311456, -0.535681, 0}
{0.315123, -0.555144, 0}
{0.32144, -0.573912, 0}
{0.330398, -0.591573, 0}
{0.34177, -0.607786, 0}
{0.355182, -0.622361, 0}
{0.37035, -0.635094, 0}
{0.387123, -0.645624, 0}
{0.405124, -0.653889, 0}
{0.423971, -0.65999, 0}
{0.443346, -0.66413, 0}
{0.463012, -0.666551, 0}
{0.482805, -0.667491, 0}
{0.502611, -0.666946, 0}
{0.5223, -0.664714, 0}
{0.541853, -0.661478, 0}
{0.550427, -0.648741, 0}
{0.550427, -0.628921, 0}
{0.550427, -0.609102, 0}
{0.550427, -0.589282, 0}
{0.550427, -0.569462, 0}
{0.550427, -0.549642, 0}
{0.550427, -0.529822, 0}
{0.550427, -0.510002, 0}
{0.550427, -0.490183, 0}
{0.550427, -0.470363, 0}
{0.550427, -0.450543, 0}
{0.550427, -0.430723, 0}
{0.550427, -0.410903, 0}
{0.550427, -0.391083, 0}
{0.550427, -0.371264, 0}
{0.550427, -0.351444, 0}
{0.316239, -0.928205, 0}
{0.213971, -0.928205, 0}
{0.201752, -0.865394, 0}
{0.237078, -0.76942, 0}
{0.272404, -0.673447, 0}
{0.369347, -0.665812, 0}
{0.471616, -0.665812, 0}
{0.573884, -0.665812, 0}
{0.676153, -0.665812, 0}
{0.758028, -0.695229, 0}
{0.793903, -0.790999, 0}
{0.829777, -0.886769, 0}
{0.787278, -0.928205, 0}
{0.685227, -0.930842, 0}
{0.696781, -0.999416, 0}
{0.79903, -1, 0}
{0.901299, -1, 0}
{1.003071, -0.995745, 0}
{0.982227, -0.928357, 0}
{0.90619, -0.890266, 0}
{0.870068, -0.794589, 0}
{0.833947, -0.698912, 0}
{0.797826, -0.603235, 0}
{0.761705, -0.507557, 0}
{0.725583, -0.41188, 0}
{0.689462, -0.316203, 0}
{0.653341, -0.220525, 0}
{0.61722, -0.124848, 0}
{0.581098, -0.029171, 0}
{0.498997, 0, 0}
{0.396728, 0, 0}
{0.29446, 0, 0}
{0.192256, -0.001225, 0}
{0.191047, -0.070355, 0}
{0.293231, -0.071795, 0}
{0.3955, -0.071795, 0}
{0.393688, -0.144244, 0}
{0.358178, -0.24015, 0}
{0.322668, -0.336056, 0}
{0.287158, -0.431962, 0}
{0.251648, -0.527868, 0}
{0.216138, -0.623773, 0}
{0.180627, -0.719679, 0}
{0.145117, -0.815585, 0}
{0.109607, -0.911491, 0}
{0.019537, -0.932824, 0}
{0.043094, -0.999906, 0}
{0.145362, -1, 0}
{0.247631, -1, 0}
{0.348734, -0.992972, 0}
{0.719658, -0.594017, 0}
{0.708592, -0.564873, 0}
{0.697526, -0.53573, 0}
{0.68646, -0.506586, 0}
{0.675394, -0.477442, 0}
{0.664328, -0.448298, 0}
{0.653262, -0.419155, 0}
{0.642196, -0.390011, 0}
{0.63113, -0.360867, 0}
{0.620064, -0.331724, 0}
{0.608998, -0.30258, 0}
{0.597932, -0.273436, 0}
{0.586866, -0.244292, 0}
{0.5758, -0.215149, 0}
{0.564734, -0.186005, 0}
{0.553668, -0.156861, 0}
{0.542602, -0.127718, 0}
{0.531536, -0.098574, 0}
{0.518838, -0.071795, 0}
{0.492381, -0.078559, 0}
{0.481609, -0.107812, 0}
{0.470836, -0.137066, 0}
{0.460063, -0.166319, 0}
{0.449291, -0.195572, 0}
{0.438518, -0.224826, 0}
{0.427746, -0.254079, 0}
{0.416973, -0.283333, 0}
{0.406201, -0.312586, 0}
{0.395428, -0.34184, 0}
{0.384656, -0.371093, 0}
{0.373883, -0.400347, 0}
{0.36311, -0.4296, 0}
{0.352338, -0.458854, 0}
{0.341565, -0.488107, 0}
