{0.073757, -0.320401, 0.00022}
{0.070663, -0.335501, 0.00022}
{0.068693, -0.35079, 0.00022}
{0.067686, -0.366174, 0.00022}
{0.067502, -0.38159, 0.00022}
{0.068065, -0.396996, 0.00022}
{0.069469, -0.412348, 0.00022}
{0.071852, -0.427578, 0.00022}
{0.075373, -0.442585, 0.00022}
{0.080209, -0.457219, 0.00022}
{0.086532, -0.471273, 0.00022}
{0.094478, -0.484474, 0.00022}
{0.104051, -0.496548, 0.00022}
{0.114879, -0.507514, 0.00022}
{0.126997, -0.517026, 0.00022}
{0.140445, -0.524529, 0.00022}
{0.155039, -0.529425, 0.00022}
{0.170314, -0.53132, 0.00022}
{0.18564, -0.529978, 0.00022}
{0.200299, -0.52529, 0.00022}
{0.213803, -0.517889, 0.00022}
{0.226036, -0.508522, 0.00022}
{0.05236, -0.351032, 0.00022}
{0.083552, -0.351032, 0.00022}
{0.114744, -0.351032, 0.00022}
{0.145937, -0.351032, 0.00022}
{0.177129, -0.351032, 0.00022}
{0.208321, -0.351032, 0.00022}
{0.239513, -0.351032, 0.00022}
{0.270706, -0.351032, 0.00022}
{0.28513, -0.334918, 0.00022}
{0.279736, -0.304246, 0.00022}
{0.2678, -0.275511, 0.00022}
{0.249043, -0.250697, 0.00022}
{0.224701, -0.231326, 0.00022}
{0.196189, -0.218896, 0.00022}
{0.165488, -0.213766, 0.00022}
{0.134356, -0.214827, 0.00022}
{0.104035, -0.221897, 0.00022}
{0.075994, -0.235408, 0.00022}
{0.051538, -0.254679, 0.00022}
{0.03139, -0.27842, 0.00022}
{0.016471, -0.305756, 0.00022}
{0.006754, -0.335358, 0.00022}
{0.00155, -0.36609, 0.00022}
{1.8763e-8, -0.397229, 0.00022}
{0.001796, -0.428351, 0.00022}
{0.007742, -0.458942, 0.00022}
{0.018669, -0.488111, 0.00022}
{0.035015, -0.514615, 0.00022}
{0.056327, -0.537326, 0.00022}
{0.081705, -0.555358, 0.00022}
{0.110522, -0.567098, 0.00022}
{0.141294, -0.571778, 0.00022}
{0.172352, -0.569695, 0.00022}
{0.201935, -0.5601, 0.00022}
{0.227931, -0.543022, 0.00022}
{0.249283, -0.52035, 0.00022}
{0.266603, -0.494451, 0.00022}
{0.27914, -0.465937, 0.00022}
{0.283367, -0.436873, 0.00022}
{0.266361, -0.449866, 0.00022}
{0.250259, -0.476513, 0.00022}
{0.227433, -0.497526, 0.00022}
{0.198731, -0.509336, 0.00022}
{0.167723, -0.511532, 0.00022}
{0.137384, -0.504812, 0.00022}
{0.110338, -0.489483, 0.00022}
{0.087903, -0.467899, 0.00022}
{0.070812, -0.441891, 0.00022}
{0.05974, -0.412785, 0.00022}
{0.053955, -0.382166, 0.00022}
{0.05236, -0.329646, 0.00022}
{0.060787, -0.329646, 0.00022}
{0.069214, -0.329646, 0.00022}
{0.077642, -0.329646, 0.00022}
{0.086069, -0.329646, 0.00022}
{0.094496, -0.329646, 0.00022}
{0.102924, -0.329646, 0.00022}
{0.111351, -0.329646, 0.00022}
{0.119778, -0.329646, 0.00022}
{0.128205, -0.329646, 0.00022}
{0.136633, -0.329646, 0.00022}
{0.14506, -0.329646, 0.00022}
{0.153487, -0.329646, 0.00022}
{0.161914, -0.329646, 0.00022}
{0.170342, -0.329646, 0.00022}
{0.178769, -0.329646, 0.00022}
{0.187196, -0.329646, 0.00022}
{0.195624, -0.329646, 0.00022}
{0.204051, -0.329646, 0.00022}
{0.20847, -0.325877, 0.00022}
{0.207806, -0.317476, 0.00022}
{0.206892, -0.309099, 0.00022}
{0.205632, -0.300767, 0.00022}
{0.20386, -0.292531, 0.00022}
{0.201224, -0.284534, 0.00022}
{0.19747, -0.276993, 0.00022}
{0.192932, -0.269898, 0.00022}
{0.187614, -0.263366, 0.00022}
{0.181564, -0.257506, 0.00022}
{0.174873, -0.252391, 0.00022}
{0.167664, -0.248033, 0.00022}
{0.160033, -0.244469, 0.00022}
{0.152035, -0.241829, 0.00022}
{0.143769, -0.240216, 0.00022}
{0.135365, -0.239676, 0.00022}
{0.126955, -0.240134, 0.00022}
{0.118652, -0.241549, 0.00022}
{0.110575, -0.243936, 0.00022}
{0.102833, -0.247252, 0.00022}
{0.095509, -0.251413, 0.00022}
{0.088652, -0.256306, 0.00022}
{0.082277, -0.261813, 0.00022}
{0.076411, -0.267859, 0.00022}
{0.071175, -0.274458, 0.00022}
{0.06661, -0.281538, 0.00022}
{0.062724, -0.289013, 0.00022}
{0.0595, -0.296796, 0.00022}
{0.0569, -0.30481, 0.00022}
{0.054879, -0.31299, 0.00022}
{0.053382, -0.321282, 0.00022}
{0.126475, -0.472345, 0.00022}
{0.126475, -0.431913, 0.00022}
{0.126475, -0.391481, 0.00022}
{0.126475, -0.35105, 0.00022}
{0.126475, -0.310618, 0.00022}
{0.126475, -0.270186, 0.00022}
{0.147089, -0.250369, 0.00022}
{0.187521, -0.250369, 0.00022}
{0.213496, -0.235911, 0.00022}
{0.185155, -0.22382, 0.00022}
{0.144723, -0.22382, 0.00022}
{0.126475, -0.201636, 0.00022}
{0.126852, -0.161207, 0.00022}
{0.128776, -0.120828, 0.00022}
{0.140116, -0.082533, 0.00022}
{0.174686, -0.064586, 0.00022}
{0.21142, -0.078372, 0.00022}
{0.236271, -0.110186, 0.00022}
{0.269295, -0.130895, 0.00022}
{0.298301, -0.106345, 0.00022}
{0.285323, -0.069821, 0.00022}
{0.25185, -0.047512, 0.00022}
{0.212751, -0.038145, 0.00022}
{0.172623, -0.041863, 0.00022}
{0.135351, -0.057121, 0.00022}
{0.104099, -0.082551, 0.00022}
{0.081867, -0.116131, 0.00022}
{0.069775, -0.154607, 0.00022}
{0.065712, -0.194787, 0.00022}
{0.054236, -0.22382, 0.00022}
{0.013804, -0.22382, 0.00022}
{0.000079, -0.250369, 0.00022}
{0.040511, -0.250369, 0.00022}
{0.065634, -0.265678, 0.00022}
{0.065634, -0.306109, 0.00022}
{0.065634, -0.346541, 0.00022}
{0.065634, -0.386973, 0.00022}
{0.065634, -0.427405, 0.00022}
{0.065634, -0.467837, 0.00022}
{0.063847, -0.5082, 0.00022}
{0.043627, -0.5413, 0.00022}
{0.004443, -0.548304, 0.00022}
{0.027139, -0.561578, 0.00022}
{0.067571, -0.561578, 0.00022}
{0.108002, -0.561578, 0.00022}
{0.148434, -0.561578, 0.00022}
{0.188866, -0.561578, 0.00022}
{0.191794, -0.548304, 0.00022}
{0.151988, -0.543902, 0.00022}
{0.129371, -0.512618, 0.00022}
{0.091445, -0.438422, 0.00022}
{0.06182, -0.465046, 0.00022}
{0.037966, -0.496674, 0.00022}
{0.037612, -0.534589, 0.00022}
{0.066621, -0.559522, 0.00022}
{0.039125, -0.588358, 0.00022}
{0.014166, -0.619349, 0.00022}
{0.000049, -0.6558, 0.00022}
{0.021379, -0.688003, 0.00022}
{0.055981, -0.70756, 0.00022}
{0.093982, -0.719324, 0.00022}
{0.133482, -0.724219, 0.00022}
{0.173289, -0.723485, 0.00022}
{0.212546, -0.716937, 0.00022}
{0.249979, -0.703475, 0.00022}
{0.283875, -0.682676, 0.00022}
{0.312606, -0.655189, 0.00022}
{0.332325, -0.620817, 0.00022}
{0.336297, -0.581523, 0.00022}
{0.320255, -0.545671, 0.00022}
{0.28798, -0.522973, 0.00022}
{0.249138, -0.51482, 0.00022}
{0.209365, -0.512508, 0.00022}
{0.169543, -0.511217, 0.00022}
{0.129723, -0.50986, 0.00022}
{0.09097, -0.502307, 0.00022}
{0.089147, -0.467297, 0.00022}
{0.119066, -0.447882, 0.00022}
{0.158529, -0.452788, 0.00022}
{0.198129, -0.44917, 0.00022}
{0.235393, -0.435507, 0.00022}
{0.266255, -0.410599, 0.00022}
{0.287073, -0.376893, 0.00022}
{0.293878, -0.337865, 0.00022}
{0.288, -0.298624, 0.00022}
{0.281282, -0.270649, 0.00022}
{0.321124, -0.270579, 0.00022}
{0.340283, -0.246188, 0.00022}
{0.304952, -0.237463, 0.00022}
{0.265109, -0.237463, 0.00022}
{0.227889, -0.227518, 0.00022}
{0.189876, -0.216017, 0.00022}
{0.150153, -0.214234, 0.00022}
{0.111162, -0.221825, 0.00022}
{0.076169, -0.240522, 0.00022}
{0.048507, -0.268998, 0.00022}
{0.031392, -0.304747, 0.00022}
{0.027534, -0.344223, 0.00022}
{0.036822, -0.382754, 0.00022}
{0.059047, -0.415557, 0.00022}
{0.087758, -0.561578, 0.00022}
{0.079453, -0.571022, 0.00022}
{0.071681, -0.580908, 0.00022}
{0.064642, -0.591326, 0.00022}
{0.058669, -0.602386, 0.00022}
{0.054383, -0.614193, 0.00022}
{0.052729, -0.626626, 0.00022}
{0.055561, -0.638772, 0.00022}
{0.062975, -0.648856, 0.00022}
{0.07283, -0.656635, 0.00022}
{0.083795, -0.662782, 0.00022}
{0.095351, -0.667733, 0.00022}
{0.107302, -0.671643, 0.00022}
{0.119509, -0.674662, 0.00022}
{0.13188, -0.676921, 0.00022}
{0.144352, -0.678531, 0.00022}
{0.156884, -0.679584, 0.00022}
{0.169448, -0.680155, 0.00022}
{0.182024, -0.680307, 0.00022}
{0.194597, -0.680037, 0.00022}
{0.20715, -0.679266, 0.00022}
{0.219652, -0.677903, 0.00022}
{0.232055, -0.675834, 0.00022}
{0.244285, -0.672911, 0.00022}
{0.256219, -0.668955, 0.00022}
{0.267662, -0.663754, 0.00022}
{0.278315, -0.657089, 0.00022}
{0.288057, -0.649142, 0.00022}
{0.296794, -0.640109, 0.00022}
{0.303946, -0.629786, 0.00022}
{0.308657, -0.61816, 0.00022}
{0.310084, -0.605707, 0.00022}
{0.307197, -0.593566, 0.00022}
{0.299115, -0.584082, 0.00022}
{0.287962, -0.578381, 0.00022}
{0.275789, -0.575253, 0.00022}
{0.26337, -0.573276, 0.00022}
{0.250865, -0.571938, 0.00022}
{0.238322, -0.571018, 0.00022}
{0.225761, -0.570398, 0.00022}
{0.21319, -0.570001, 0.00022}
{0.200618, -0.569625, 0.00022}
{0.188049, -0.569182, 0.00022}
{0.175482, -0.568665, 0.00022}
{0.162919, -0.568063, 0.00022}
{0.150362, -0.567363, 0.00022}
{0.137811, -0.56655, 0.00022}
{0.12527, -0.5656, 0.00022}
{0.112742, -0.564486, 0.00022}
{0.100234, -0.563166, 0.00022}
{0.155605, -0.231563, 0.00022}
{0.144651, -0.232502, 0.00022}
{0.134069, -0.23547, 0.00022}
{0.124289, -0.240483, 0.00022}
{0.115634, -0.247261, 0.00022}
{0.108216, -0.25538, 0.00022}
{0.102321, -0.26466, 0.00022}
{0.097969, -0.274761, 0.00022}
{0.09493, -0.285336, 0.00022}
{0.092962, -0.296163, 0.00022}
{0.091858, -0.307113, 0.00022}
{0.091454, -0.318113, 0.00022}
{0.091603, -0.329119, 0.00022}
{0.092251, -0.340107, 0.00022}
{0.093469, -0.351046, 0.00022}
{0.095336, -0.361893, 0.00022}
{0.097942, -0.372586, 0.00022}
{0.101383, -0.383039, 0.00022}
{0.105753, -0.393138, 0.00022}
{0.111126, -0.40274, 0.00022}
{0.117545, -0.411674, 0.00022}
{0.12513, -0.419638, 0.00022}
{0.133926, -0.426232, 0.00022}
{0.143804, -0.431052, 0.00022}
{0.154428, -0.433868, 0.00022}
{0.165389, -0.434734, 0.00022}
{0.176349, -0.433837, 0.00022}
{0.186975, -0.431027, 0.00022}
{0.196852, -0.426207, 0.00022}
{0.205615, -0.419571, 0.00022}
{0.213085, -0.411503, 0.00022}
{0.21894, -0.402199, 0.00022}
{0.223197, -0.392058, 0.00022}
{0.226125, -0.381452, 0.00022}
{0.227989, -0.370607, 0.00022}
{0.229008, -0.359648, 0.00022}
{0.229349, -0.348646, 0.00022}
{0.229156, -0.337641, 0.00022}
{0.228459, -0.326656, 0.00022}
{0.227193, -0.315722, 0.00022}
{0.22528, -0.304883, 0.00022}
{0.222639, -0.294199, 0.00022}
{0.219181, -0.283751, 0.00022}
{0.214827, -0.273645, 0.00022}
{0.209512, -0.26401, 0.00022}
{0.203201, -0.254998, 0.00022}
{0.19573, -0.246927, 0.00022}
{0.18701, -0.240234, 0.00022}
{0.177173, -0.235335, 0.00022}
{0.166563, -0.232465, 0.00022}
{0.117994, -0.284292, 0.00022}
{0.117994, -0.232258, 0.00022}
{0.117994, -0.180224, 0.00022}
{0.117994, -0.128191, 0.00022}
{0.117994, -0.076157, 0.00022}
{0.104875, -0.037242, 0.00022}
{0.056424, -0.055476, 0.00022}
{0.008259, -0.075164, 0.00022}
{0.033594, -0.085704, 0.00022}
{0.055834, -0.127024, 0.00022}
{0.056785, -0.179044, 0.00022}
{0.056785, -0.231078, 0.00022}
{0.056785, -0.283112, 0.00022}
{0.056785, -0.335146, 0.00022}
{0.056785, -0.38718, 0.00022}
{0.056785, -0.439213, 0.00022}
{0.056742, -0.491247, 0.00022}
{0.043245, -0.539665, 0.00022}
{0.005162, -0.560748, 0.00022}
{0.056366, -0.561578, 0.00022}
{0.108399, -0.561578, 0.00022}
{0.160433, -0.561578, 0.00022}
{0.146088, -0.546029, 0.00022}
{0.118549, -0.507736, 0.00022}
{0.117994, -0.455712, 0.00022}
{0.117994, -0.403678, 0.00022}
{0.117994, -0.351644, 0.00022}
{0.122946, -0.301594, 0.00022}
{0.163174, -0.268905, 0.00022}
{0.213411, -0.259399, 0.00022}
{0.250526, -0.291976, 0.00022}
{0.256367, -0.343517, 0.00022}
{0.256637, -0.395549, 0.00022}
{0.256637, -0.447583, 0.00022}
{0.25655, -0.499616, 0.00022}
{0.237061, -0.544283, 0.00022}
{0.205367, -0.561578, 0.00022}
{0.2574, -0.561578, 0.00022}
{0.309434, -0.561578, 0.00022}
{0.361468, -0.561578, 0.00022}
{0.336362, -0.54359, 0.00022}
{0.31807, -0.497715, 0.00022}
{0.317847, -0.445684, 0.00022}
{0.317847, -0.39365, 0.00022}
{0.317549, -0.341618, 0.00022}
{0.313238, -0.289811, 0.00022}
{0.292901, -0.242409, 0.00022}
{0.249514, -0.215711, 0.00022}
{0.198295, -0.219723, 0.00022}
{0.154654, -0.247398, 0.00022}
{0.087389, -0.037242, 0.00022}
{0.082686, -0.037493, 0.00022}
{0.078044, -0.038286, 0.00022}
{0.07354, -0.039662, 0.00022}
{0.069261, -0.041627, 0.00022}
{0.065283, -0.044147, 0.00022}
{0.061657, -0.047152, 0.00022}
{0.058404, -0.050558, 0.00022}
{0.055578, -0.054325, 0.00022}
{0.053265, -0.058427, 0.00022}
{0.051528, -0.062804, 0.00022}
{0.050395, -0.067374, 0.00022}
{0.049847, -0.072052, 0.00022}
{0.04984, -0.076762, 0.00022}
{0.050376, -0.081441, 0.00022}
{0.0515, -0.086014, 0.00022}
{0.053226, -0.090395, 0.00022}
{0.055523, -0.094506, 0.00022}
{0.058325, -0.09829, 0.00022}
{0.061549, -0.101725, 0.00022}
{0.065131, -0.104782, 0.00022}
{0.069058, -0.107382, 0.00022}
{0.073291, -0.109445, 0.00022}
{0.077763, -0.110919, 0.00022}
{0.082391, -0.111792, 0.00022}
{0.087091, -0.112093, 0.00022}
{0.091795, -0.111861, 0.00022}
{0.096435, -0.111059, 0.00022}
{0.100929, -0.109651, 0.00022}
{0.105187, -0.107641, 0.00022}
{0.109136, -0.105076, 0.00022}
{0.112733, -0.102036, 0.00022}
{0.115963, -0.098608, 0.00022}
{0.118774, -0.094829, 0.00022}
{0.121085, -0.090726, 0.00022}
{0.122831, -0.086353, 0.00022}
{0.123982, -0.081787, 0.00022}
{0.124551, -0.077112, 0.00022}
{0.124581, -0.072402, 0.00022}
{0.124076, -0.067719, 0.00022}
{0.122987, -0.063138, 0.00022}
{0.121295, -0.058744, 0.00022}
{0.119023, -0.054619, 0.00022}
{0.116232, -0.050826, 0.00022}
{0.113008, -0.047392, 0.00022}
{0.109414, -0.044349, 0.00022}
{0.105469, -0.041778, 0.00022}
{0.101216, -0.039756, 0.00022}
{0.096728, -0.038331, 0.00022}
{0.092092, -0.037505, 0.00022}
{0.117994, -0.485251, 0.00022}
{0.117994, -0.464055, 0.00022}
{0.117994, -0.442859, 0.00022}
{0.117994, -0.421663, 0.00022}
{0.117994, -0.400466, 0.00022}
{0.117994, -0.37927, 0.00022}
{0.117994, -0.358074, 0.00022}
{0.117994, -0.336878, 0.00022}
{0.117994, -0.315682, 0.00022}
{0.117994, -0.294486, 0.00022}
{0.117994, -0.27329, 0.00022}
{0.117994, -0.252094, 0.00022}
{0.117994, -0.230898, 0.00022}
{0.113832, -0.213864, 0.00022}
{0.093306, -0.217299, 0.00022}
{0.073665, -0.225269, 0.00022}
{0.054025, -0.233239, 0.00022}
{0.034384, -0.241209, 0.00022}
{0.014744, -0.249179, 0.00022}
{0.001915, -0.260087, 0.00022}
{0.016825, -0.264753, 0.00022}
{0.037793, -0.263774, 0.00022}
{0.0519, -0.278202, 0.00022}
{0.055311, -0.299064, 0.00022}
{0.056345, -0.320233, 0.00022}
{0.056728, -0.341425, 0.00022}
{0.056785, -0.362621, 0.00022}
{0.056785, -0.383817, 0.00022}
{0.056785, -0.405013, 0.00022}
{0.056785, -0.426209, 0.00022}
{0.056785, -0.447405, 0.00022}
{0.056785, -0.468601, 0.00022}
{0.056757, -0.489797, 0.00022}
{0.055606, -0.510954, 0.00022}
{0.050013, -0.531235, 0.00022}
{0.034645, -0.545123, 0.00022}
{0.013731, -0.54814, 0.00022}
{0.005162, -0.560929, 0.00022}
{0.02571, -0.561578, 0.00022}
{0.046906, -0.561578, 0.00022}
{0.068102, -0.561578, 0.00022}
{0.089298, -0.561578, 0.00022}
{0.110494, -0.561578, 0.00022}
{0.13169, -0.561578, 0.00022}
{0.152886, -0.561578, 0.00022}
{0.169248, -0.556744, 0.00022}
{0.156503, -0.547862, 0.00022}
{0.136033, -0.543018, 0.00022}
{0.122487, -0.5272, 0.00022}
{0.11867, -0.506431, 0.00022}
{0.167035, -0.036873, 0.00022}
{0.162288, -0.037145, 0.00022}
{0.15761, -0.037998, 0.00022}
{0.153087, -0.039462, 0.00022}
{0.148804, -0.041528, 0.00022}
{0.144833, -0.044143, 0.00022}
{0.141212, -0.047226, 0.00022}
{0.13796, -0.050696, 0.00022}
{0.135145, -0.054528, 0.00022}
{0.13285, -0.058692, 0.00022}
{0.131135, -0.063126, 0.00022}
{0.130021, -0.067749, 0.00022}
{0.129488, -0.072475, 0.00022}
{0.129491, -0.07723, 0.00022}
{0.130048, -0.081953, 0.00022}
{0.131205, -0.086565, 0.00022}
{0.132974, -0.090978, 0.00022}
{0.135324, -0.095111, 0.00022}
{0.138184, -0.09891, 0.00022}
{0.141466, -0.102351, 0.00022}
{0.145114, -0.105402, 0.00022}
{0.14911, -0.10798, 0.00022}
{0.153412, -0.110003, 0.00022}
{0.15795, -0.111422, 0.00022}
{0.162636, -0.11223, 0.00022}
{0.167386, -0.112462, 0.00022}
{0.172132, -0.112163, 0.00022}
{0.176808, -0.111301, 0.00022}
{0.181334, -0.109843, 0.00022}
{0.185622, -0.10779, 0.00022}
{0.189601, -0.105187, 0.00022}
{0.193227, -0.10211, 0.00022}
{0.196482, -0.098643, 0.00022}
{0.199307, -0.094818, 0.00022}
{0.201616, -0.090661, 0.00022}
{0.203341, -0.086231, 0.00022}
{0.204453, -0.081608, 0.00022}
{0.204966, -0.076881, 0.00022}
{0.204931, -0.072125, 0.00022}
{0.204357, -0.067404, 0.00022}
{0.203199, -0.062793, 0.00022}
{0.20144, -0.058375, 0.00022}
{0.199104, -0.054234, 0.00022}
{0.196254, -0.050428, 0.00022}
{0.192973, -0.046986, 0.00022}
{0.18932, -0.043941, 0.00022}
{0.185316, -0.041376, 0.00022}
{0.181008, -0.039366, 0.00022}
{0.176468, -0.037951, 0.00022}
{0.171784, -0.037133, 0.00022}
{0.198746, -0.553835, 0.00022}
{0.198746, -0.525233, 0.00022}
{0.198746, -0.496632, 0.00022}
{0.198746, -0.46803, 0.00022}
{0.198746, -0.439429, 0.00022}
{0.198746, -0.410828, 0.00022}
{0.198746, -0.382226, 0.00022}
{0.198746, -0.353625, 0.00022}
{0.198746, -0.325023, 0.00022}
{0.198746, -0.296422, 0.00022}
{0.198746, -0.26782, 0.00022}
{0.198746, -0.239219, 0.00022}
{0.1955, -0.213864, 0.00022}
{0.168072, -0.219878, 0.00022}
{0.141569, -0.230632, 0.00022}
{0.115067, -0.241387, 0.00022}
{0.088564, -0.252142, 0.00022}
{0.092259, -0.266365, 0.00022}
{0.120347, -0.26419, 0.00022}
{0.135063, -0.286873, 0.00022}
{0.137294, -0.315371, 0.00022}
{0.137865, -0.343966, 0.00022}
{0.137906, -0.372567, 0.00022}
{0.137906, -0.401169, 0.00022}
{0.137906, -0.42977, 0.00022}
{0.137906, -0.458372, 0.00022}
{0.137906, -0.486973, 0.00022}
{0.137906, -0.515575, 0.00022}
{0.137906, -0.544176, 0.00022}
{0.137906, -0.572777, 0.00022}
{0.137896, -0.601379, 0.00022}
{0.137377, -0.629974, 0.00022}
{0.135218, -0.658482, 0.00022}
{0.125075, -0.684866, 0.00022}
{0.099723, -0.694973, 0.00022}
{0.07532, -0.680617, 0.00022}
{0.053152, -0.662587, 0.00022}
{0.025782, -0.656298, 0.00022}
{0.003525, -0.672632, 0.00022}
{0.00395, -0.699872, 0.00022}
{0.025721, -0.717846, 0.00022}
{0.0535, -0.724089, 0.00022}
{0.082061, -0.723736, 0.00022}
{0.109965, -0.717729, 0.00022}
{0.135664, -0.705344, 0.00022}
{0.157638, -0.687136, 0.00022}
{0.174872, -0.664397, 0.00022}
{0.186672, -0.638395, 0.00022}
{0.193909, -0.61075, 0.00022}
{0.197649, -0.582407, 0.00022}
{0.203171, -0.294985, 0.00022}
{0.162702, -0.331807, 0.00022}
{0.122233, -0.368628, 0.00022}
{0.117257, -0.325171, 0.00022}
{0.117257, -0.270458, 0.00022}
{0.117257, -0.215745, 0.00022}
{0.117257, -0.161031, 0.00022}
{0.117257, -0.106318, 0.00022}
{0.117257, -0.051605, 0.00022}
{0.078668, -0.046147, 0.00022}
{0.028075, -0.066979, 0.00022}
{0.015654, -0.087989, 0.00022}
{0.054018, -0.111778, 0.00022}
{0.056009, -0.166433, 0.00022}
{0.056047, -0.221146, 0.00022}
{0.056047, -0.275859, 0.00022}
{0.056047, -0.330573, 0.00022}
{0.056047, -0.385286, 0.00022}
{0.056047, -0.44, 0.00022}
{0.055959, -0.494712, 0.00022}
{0.037102, -0.542773, 0.00022}
{0.00369, -0.561578, 0.00022}
{0.058404, -0.561578, 0.00022}
{0.113117, -0.561578, 0.00022}
{0.167831, -0.561578, 0.00022}
{0.134932, -0.543498, 0.00022}
{0.117352, -0.494593, 0.00022}
{0.117257, -0.43988, 0.00022}
{0.117257, -0.385167, 0.00022}
{0.143805, -0.407442, 0.00022}
{0.177528, -0.450527, 0.00022}
{0.211252, -0.493611, 0.00022}
{0.233779, -0.540547, 0.00022}
{0.228621, -0.561578, 0.00022}
{0.283334, -0.561578, 0.00022}
{0.338048, -0.561578, 0.00022}
{0.371988, -0.548278, 0.00022}
{0.321894, -0.530574, 0.00022}
{0.284862, -0.4904, 0.00022}
{0.250644, -0.447708, 0.00022}
{0.216695, -0.404801, 0.00022}
{0.182745, -0.361895, 0.00022}
{0.211181, -0.323858, 0.00022}
{0.251378, -0.28674, 0.00022}
{0.293738, -0.252276, 0.00022}
{0.345512, -0.236326, 0.00022}
{0.328409, -0.22382, 0.00022}
{0.273696, -0.22382, 0.00022}
{0.218983, -0.22382, 0.00022}
{0.237828, -0.254074, 0.00022}
{0.117257, -0.485251, 0.00022}
{0.117257, -0.456956, 0.00022}
{0.117257, -0.428662, 0.00022}
{0.117257, -0.400368, 0.00022}
{0.117257, -0.372074, 0.00022}
{0.117257, -0.343779, 0.00022}
{0.117257, -0.315485, 0.00022}
{0.117257, -0.287191, 0.00022}
{0.117257, -0.258897, 0.00022}
{0.117257, -0.230602, 0.00022}
{0.117257, -0.202308, 0.00022}
{0.117257, -0.174014, 0.00022}
{0.117257, -0.14572, 0.00022}
{0.117257, -0.117425, 0.00022}
{0.117257, -0.089131, 0.00022}
{0.117257, -0.060837, 0.00022}
{0.112557, -0.037242, 0.00022}
{0.08549, -0.043467, 0.00022}
{0.059313, -0.054206, 0.00022}
{0.033137, -0.064945, 0.00022}
{0.00696, -0.075685, 0.00022}
{0.01229, -0.089209, 0.00022}
{0.039936, -0.087206, 0.00022}
{0.053818, -0.110295, 0.00022}
{0.0556, -0.13852, 0.00022}
{0.056018, -0.16681, 0.00022}
{0.056047, -0.195105, 0.00022}
{0.056047, -0.223399, 0.00022}
{0.056047, -0.251693, 0.00022}
{0.056047, -0.279987, 0.00022}
{0.056047, -0.308282, 0.00022}
{0.056047, -0.336576, 0.00022}
{0.056047, -0.36487, 0.00022}
{0.056047, -0.393164, 0.00022}
{0.056047, -0.421459, 0.00022}
{0.056047, -0.449753, 0.00022}
{0.056047, -0.478047, 0.00022}
{0.055341, -0.506324, 0.00022}
{0.048253, -0.533402, 0.00022}
{0.024844, -0.547245, 0.00022}
{0.006268, -0.557978, 0.00022}
{0.030962, -0.561578, 0.00022}
{0.059257, -0.561578, 0.00022}
{0.087551, -0.561578, 0.00022}
{0.115845, -0.561578, 0.00022}
{0.144139, -0.561578, 0.00022}
{0.171829, -0.560973, 0.00022}
{0.15622, -0.54771, 0.00022}
{0.130008, -0.538648, 0.00022}
{0.11863, -0.513494, 0.00022}
{0.117625, -0.285767, 0.00022}
{0.117625, -0.216396, 0.00022}
{0.054527, -0.233035, 0.00022}
{0.004048, -0.264878, 0.00022}
{0.054275, -0.289191, 0.00022}
{0.056785, -0.358478, 0.00022}
{0.056785, -0.427849, 0.00022}
{0.056584, -0.497218, 0.00022}
{0.021549, -0.547543, 0.00022}
{0.045584, -0.561578, 0.00022}
{0.114955, -0.561578, 0.00022}
{0.172566, -0.549818, 0.00022}
{0.119612, -0.51881, 0.00022}
{0.117625, -0.449532, 0.00022}
{0.117625, -0.380161, 0.00022}
{0.117625, -0.31079, 0.00022}
{0.167233, -0.266422, 0.00022}
{0.23361, -0.264871, 0.00022}
{0.261374, -0.325338, 0.00022}
{0.261799, -0.394701, 0.00022}
{0.261799, -0.464072, 0.00022}
{0.255091, -0.532221, 0.00022}
{0.209792, -0.561578, 0.00022}
{0.279163, -0.561578, 0.00022}
{0.348534, -0.561578, 0.00022}
{0.350687, -0.545952, 0.00022}
{0.322662, -0.490304, 0.00022}
{0.32264, -0.420933, 0.00022}
{0.32264, -0.351561, 0.00022}
{0.33903, -0.289513, 0.00022}
{0.400041, -0.258703, 0.00022}
{0.458158, -0.286498, 0.00022}
{0.465708, -0.355008, 0.00022}
{0.465708, -0.42438, 0.00022}
{0.465673, -0.493751, 0.00022}
{0.434374, -0.546877, 0.00022}
{0.443907, -0.561578, 0.00022}
{0.513278, -0.561578, 0.00022}
{0.577802, -0.556732, 0.00022}
{0.529518, -0.521162, 0.00022}
{0.526917, -0.45194, 0.00022}
{0.526917, -0.382569, 0.00022}
{0.526088, -0.313216, 0.00022}
{0.505858, -0.24785, 0.00022}
{0.44773, -0.21433, 0.00022}
{0.381128, -0.229406, 0.00022}
{0.329354, -0.275198, 0.00022}
{0.295076, -0.237309, 0.00022}
{0.231818, -0.213916, 0.00022}
{0.167875, -0.23801, 0.00022}
{0.117625, -0.285398, 0.00022}
{0.117625, -0.240356, 0.00022}
{0.099272, -0.214878, 0.00022}
{0.057535, -0.231815, 0.00022}
{0.015798, -0.248751, 0.00022}
{0.018512, -0.264376, 0.00022}
{0.05323, -0.282382, 0.00022}
{0.056528, -0.327221, 0.00022}
{0.056785, -0.372262, 0.00022}
{0.056785, -0.417305, 0.00022}
{0.056785, -0.462347, 0.00022}
{0.055764, -0.507356, 0.00022}
{0.035411, -0.544685, 0.00022}
{0.006992, -0.561578, 0.00022}
